29,112,108,641,23,0.509090909090909,0.03463855421686747,0.8296296296296296,0.6309859154929577,0.6666295243931881,0.8518099547511312,0.7372261774370208,0.6181818181818182,0.9285530645824763
30,112,108,639,25,0.509090909090909,0.03765060240963856,0.8175182481751825,0.6274509803921567,0.6659098944861082,0.8495475113122172,0.7357201533406352,0.6090909090909091,0.9204494035376388
31,105,115,641,23,0.4772727272727273,0.03463855421686747,0.8203125,0.603448275862069,0.6387491695928632,0.8438914027149321,0.7213170865279299,0.6090909090909091,0.9198220896750309
32,108,112,642,22,0.4909090909090909,0.03313253012048193,0.8307692307692308,0.6171428571428572,0.6511890003381043,0.8484162895927602,0.7288882803943046,0.6136363636363636,0.9263420403126286
33,111,109,632,32,0.5045454545454545,0.04819277108433735,0.7762237762237763,0.6115702479338843,0.6594968600759598,0.8404977375565611,0.7281763417305586,0.5954545454545455,0.9206345125462773
34,110,110,638,26,0.5,0.0391566265060241,0.8088235294117647,0.6179775280898876,0.6577319587628866,0.8461538461538461,0.7304216867469879,0.6090909090909091,0.9202025915261209
35,112,108,631,33,0.509090909090909,0.04969879518072289,0.7724137931034483,0.6136986301369862,0.6630016698876109,0.8404977375565611,0.7296960569550931,0.6,0.9240384615384616
36,108,112,638,26,0.4909090909090909,0.0391566265060241,0.8059701492537313,0.6101694915254238,0.6498170432683239,0.8438914027149321,0.7258762322015334,0.6045454545454545,0.9276480872069107
37,111,109,636,28,0.5045454545454545,0.04216867469879518,0.7985611510791367,0.6183844011142061,0.6609369733737782,0.8450226244343891,0.7311883899233297,0.6,0.9155645824763472
38,100,120,641,23,0.45454545454545453,0.03463855421686747,0.8130081300813008,0.5830903790087463,0.6180696172018126,0.8382352941176471,0.7099534501642936,0.6045454545454545,0.9215960510078157
39,103,117,634,30,0.4681818181818182,0.045180722891566265,0.7744360902255639,0.5835694050991501,0.6282904864532021,0.833710407239819,0.7115005476451259,0.5954545454545455,0.9225113122171946
40,108,112,640,24,0.4909090909090909,0.03614457831325301,0.8181818181818182,0.6136363636363636,0.650504442102093,0.8461538461538461,0.727382256297919,0.6227272727272727,0.9264294529000412
41,120,100,637,27,0.5454545454545454,0.04066265060240964,0.8163265306122449,0.6539509536784741,0.6954781184605586,0.8563348416289592,0.752395947426068,0.6,0.9236990950226245
42,108,112,633,31,0.4909090909090909,0.046686746987951805,0.7769784172661871,0.6016713091922005,0.648086001933906,0.8382352941176471,0.7221111719605695,0.6045454545454545,0.9242132867132867
43,102,118,641,23,0.4636363636363636,0.03463855421686747,0.816,0.5913043478260869,0.6264203728898001,0.8404977375565611,0.7144989047097481,0.6045454545454545,0.916726655697244
44,109,111,638,26,0.4954545454545455,0.0391566265060241,0.8074074074074075,0.6140845070422536,0.653786853188929,0.8450226244343891,0.7281489594742607,0.5909090909090909,0.9206293706293707
45,110,110,639,25,0.5,0.03765060240963856,0.8148148148148148,0.6197183098591549,0.6580844490216272,0.8472850678733032,0.7311746987951807,0.5772727272727273,0.9233443027560675
46,114,106,634,30,0.5181818181818182,0.045180722891566265,0.7916666666666666,0.6263736263736264,0.6717849574301966,0.8461538461538461,0.736500547645126,0.6045454545454545,0.9201460304401481
47,112,108,638,26,0.509090909090909,0.0391566265060241,0.8115942028985508,0.6256983240223463,0.6655489735851868,0.8484162895927602,0.7349671412924424,0.6181818181818182,0.9199660633484164
48,114,106,640,24,0.5181818181818182,0.03614457831325301,0.8260869565217391,0.6368715083798883,0.6740078338629814,0.8529411764705882,0.7410186199342825,0.6181818181818182,0.9202180172768408
49,117,103,636,28,0.5318181818181819,0.04216867469879518,0.8068965517241379,0.6410958904109589,0.6839086798279476,0.8518099547511312,0.7448247535596934,0.6227272727272727,0.9273292883587001
50,104,116,644,20,0.4727272727272727,0.030120481927710843,0.8387096774193549,0.6046511627906976,0.6356389036519626,0.8461538461538461,0.7213033953997808,0.6045454545454545,0.9266402714932127
